feature,feature_idx,m_i,s_used,context,prompt,condition,c,sample,baseline_p,a_i_max,active,passed_floor,p_concept,gen_success_frac,gen_success_any,perplexity
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,4,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.03125,1,11.114184379577637
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,5,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.03125,1,4.167985916137695
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,6,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.03125,1,8.474032402038574
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,7,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.0625,1,3.823573589324951
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,8,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.03125,1,6.43277645111084
f7505,7505,20.489246368408203,5.0,elicit,Every Sunday the old priest read aloud from the holy,rand(c=4.0),4.0,9,0.6502296924591064,56.67539596557617,True,True,0.14344468712806702,0.03125,1,4.312889099121094
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,0,nan,nan,False,True,nan,1.0,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,1,nan,nan,False,True,nan,0.75,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,2,nan,nan,False,True,nan,0.71875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,3,nan,nan,False,True,nan,1.0,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,4,nan,nan,False,True,nan,1.0,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,5,nan,nan,False,True,nan,0.53125,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,6,nan,nan,False,True,nan,1.0,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,7,nan,nan,False,True,nan,0.53125,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,8,nan,nan,False,True,nan,1.0,1,nan
f7505,7505,20.489246368408203,5.0,neutral,The weather today is,amplify,,9,nan,nan,False,True,nan,0.9375,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,0,nan,nan,False,True,nan,0.84375,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,1,nan,nan,False,True,nan,0.71875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,2,nan,nan,False,True,nan,0.40625,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,3,nan,nan,False,True,nan,0.5,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,4,nan,nan,False,True,nan,0.59375,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,5,nan,nan,False,True,nan,0.40625,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,6,nan,nan,False,True,nan,0.96875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,7,nan,nan,False,True,nan,0.875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,8,nan,nan,False,True,nan,0.875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,My favorite thing about the city is,amplify,,9,nan,nan,False,True,nan,0.375,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,0,nan,nan,False,True,nan,0.46875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,1,nan,nan,False,True,nan,0.5625,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,2,nan,nan,False,True,nan,0.5625,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,3,nan,nan,False,True,nan,0.8125,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,4,nan,nan,False,True,nan,0.5,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,5,nan,nan,False,True,nan,0.9375,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,6,nan,nan,False,True,nan,0.8125,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,7,nan,nan,False,True,nan,0.6875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,8,nan,nan,False,True,nan,0.96875,1,nan
f7505,7505,20.489246368408203,5.0,neutral,Yesterday I went to the store and,amplify,,9,nan,nan,False,True,nan,0.625,1,nan
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,0,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,6.803182125091553
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,1,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,7.707843780517578
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,2,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,9.423528671264648
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,3,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.0625,1,2.890706777572632
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,4,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,9.712390899658203
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,5,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,6.1461687088012695
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,6,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,8.841901779174805
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,7,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.03125,1,9.962624549865723
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,8,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.09375,1,4.837263107299805
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,baseline,,9,0.6486614942550659,140.58203125,True,True,0.0466209277510643,0.125,1,6.269004821777344
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,0,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,7.388476371765137
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,1,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,5.379755020141602
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,2,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,5.4987335205078125
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,3,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,7.512712478637695
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,4,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,5.235715866088867
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,5,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,5.967225074768066
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,6,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,3.780770778656006
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,7,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,6.052073001861572
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,8,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,5.101707935333252
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,amplify,,9,0.6486614942550659,140.58203125,True,True,0.16330677270889282,1.0,1,3.9036965370178223
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,0,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,7.204526424407959
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,1,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,8.124228477478027
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,2,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,10.68329906463623
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,3,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,8.784331321716309
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,4,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,8.572141647338867
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,5,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.03125,1,11.599191665649414
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,6,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.03125,1,5.157537937164307
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,7,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.03125,1,9.962624549865723
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,8,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,7.325268268585205
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,ablate(c=0),0.0,9,0.6486614942550659,140.58203125,True,True,0.003957655280828476,0.0,0,10.573156356811523
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,0,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,7.204526424407959
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,1,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,8.124228477478027
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,2,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,10.68329906463623
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,3,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,8.784331321716309
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,4,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,8.572141647338867
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,5,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.03125,1,11.599191665649414
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,6,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.03125,1,5.964263916015625
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,7,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.03125,1,7.309933662414551
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,8,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.0,0,7.325268268585205
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.25),0.25,9,0.6486614942550659,140.58203125,True,True,0.0016455563018098474,0.03125,1,11.808088302612305
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,0,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,9.361590385437012
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,1,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,7.707843780517578
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,2,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,9.423528671264648
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,3,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.0625,1,4.0225348472595215
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,4,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,8.686580657958984
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,5,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,6.1461687088012695
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,6,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.15625,1,9.177767753601074
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,7,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.03125,1,7.309933662414551
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,8,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.0625,1,7.802435874938965
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,rand(c=0.25),0.25,9,0.6486614942550659,140.58203125,True,True,0.047454215586185455,0.1875,1,5.2866106033325195
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,0,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,6.494573593139648
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,1,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,8.124228477478027
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,2,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,10.68329906463623
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,3,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,8.784331321716309
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,4,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,8.572141647338867
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,5,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.03125,1,11.599191665649414
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,6,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,12.372299194335938
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,7,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.03125,1,7.309933662414551
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,8,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.0,0,7.325268268585205
f15097,15097,61.170135498046875,10.0,elicit,She painted the bedroom wall a bright shade of,neg(c=0.5),0.5,9,0.6486614942550659,140.58203125,True,True,0.0005830303998664021,0.03125,1,11.808088302612305
